epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
146,0.0007383059999897341,0.0007237576722400263,31.844844627380372,0.8635220873355866,0.009698207005858422,20.136563453674317,0.32226710945367815,131.35286908299895,7.211379999993369,138.56457491603214,19632.128559708,3.806540378528475,6.93348568513183,6.030311832427978,2.6042104065418243,0.002835621824488044,8.320335388183594,0.4558205768465996,7.188594846725464,8.320335388183594,0.00127685546875,0.5028927612304688
147,0.0007442447815701599,0.0007243687062873505,31.842677116394043,0.8640222477912903,0.009698207005858422,20.136563453674317,0.32226710945367815,131.34211379196495,7.175249708991032,138.5181462499895,19770.711301874995,3.8068520870005083,6.968398596267236,5.877311220169068,2.6701365876197816,0.0025845812633633614,8.320335388183594,0.417700851559639,6.908399736881256,8.320335388183594,0.00131988525390625,0.49262725830078125
148,0.0006971697940816739,0.0007211945313611068,31.860307235717773,0.8647778809070588,0.009698207005858422,20.136563453674317,0.32226710945367815,130.306871583045,7.1248392079724,137.43203716602875,19908.20770866603,3.837096186300109,7.017702230255536,5.9501039505004885,2.6584047257900236,0.001708744210191071,8.320335388183594,0.38790438041090963,7.08631150007248,8.320335388183594,0.00189483642578125,0.49189605712890627
149,0.0006891054836878538,0.0007223863282706588,31.85288589477539,0.8647125434875488,0.009698207005858422,20.136563453674317,0.32226710945367815,130.15179904096294,7.154054125014227,137.30618687497918,20045.638244207992,3.841667988335943,6.989044131658784,5.871132702827453,2.6893190002441405,0.002299877582117915,8.320335388183594,0.400490156635642,6.990415687561035,8.320335388183594,0.001416015625,0.48529571533203125
150,0.0007109894256132065,0.0007241171502391807,31.84630859375,0.8641164696216583,0.009698207005858422,20.136563453674317,0.32226710945367815,130.68104412499815,7.142005666042678,137.8233740410069,20183.52591225003,3.8261096194008317,7.000834546761786,6.079313645362854,2.6550207674503326,0.0024334536865353584,8.320335388183594,0.41813656032085417,7.328826889991761,8.320335388183594,0.00131988525390625,0.5307040405273438
151,0.0007158509212804347,0.0007352206349605694,31.788184890747072,0.8601142680644989,0.009698207005858422,20.136563453674317,0.32226710945367815,131.93851158296457,7.1014645409886725,139.04046604200266,20322.630170583012,3.7896440849690336,7.040801191276378,6.2897140455245975,2.5721407282352446,0.003127561416476965,8.320335388183594,0.4752215014398098,7.577572555541992,8.320335388183594,0.00094818115234375,0.5672805786132813
152,0.0007324173534302645,0.0007217675590072758,31.856523513793945,0.8641296315193177,0.009698207005858422,20.136563453674317,0.32226710945367815,131.3830417910358,7.159692290995736,138.54304583300836,20461.23649850003,3.805666189364439,6.983540348917179,5.967175884246826,2.636104884147644,0.003180041443556547,8.320335388183594,0.42313890196382997,7.110050723552704,8.320335388183594,0.00132720947265625,0.48727264404296877
153,0.000692346899725635,0.0007217042145202867,31.85633964538574,0.8649518692493439,0.009698207005858422,20.136563453674317,0.32226710945367815,130.34331379196374,7.162829083041288,137.5064528340008,20598.807694208037,3.8360233866543547,6.98048207214381,5.794644145965576,2.715721011161804,0.0026343143545091152,8.320335388183594,0.36205567069351674,6.845265882015228,8.320335388183594,0.00168609619140625,0.47677825927734374
154,0.0007007358458104136,0.0007229561966960318,31.849369773864748,0.8649189388751983,0.009698207005858422,20.136563453674317,0.32226710945367815,131.1521899580257,7.190028332988732,138.34270820801612,20737.21573654101,3.812364857651415,6.954075517420963,5.679135813713073,2.6994546926021576,0.0018799543613567948,8.320335388183594,0.4077967996895313,6.550592620372772,8.320335388183594,0.00164703369140625,0.4509951782226562
155,0.0007164486632782427,0.0007228287495672702,31.849497032165527,0.8638814449310303,0.009698207005858422,20.136563453674317,0.32226710945367815,131.28724629199132,7.169122708030045,138.45669912500307,20875.749503665997,3.808443044711043,6.974354050879283,5.8365147590637205,2.669926427602768,0.002006473718211055,8.320335388183594,0.42747545562684536,6.840112791061402,8.320335388183594,0.00143829345703125,0.4828631591796875
156,0.0007208591133253321,0.0007221928957733325,31.85406352996826,0.8649803721904754,0.009698207005858422,20.136563453674317,0.32226710945367815,130.8703904169961,7.145291000022553,138.0160012920387,21013.828310958037,3.820573915970111,6.997615632427312,5.739302434921265,2.711357297897339,0.0028354001697152853,8.320335388183594,0.3844550652056932,6.749542820453644,8.320335388183594,0.0018310546875,0.4670391845703125
157,0.0007245431351425395,0.0007215208938578144,31.8596549987793,0.8642178916931152,0.009698207005858422,20.136563453674317,0.32226710945367815,130.73438429203816,7.2103015829925425,137.94500466703903,21151.83812283304,3.8245485509235726,6.93452269984637,5.996729826927185,2.647399077415466,0.0023225154727697372,8.320335388183594,0.39860327534377576,7.158093223571777,8.320335388183594,0.00178497314453125,0.49272705078125
158,0.0007322446759562808,0.0007213416628655977,31.85767818450928,0.8654613244533539,0.009698207005858422,20.136563453674317,0.32226710945367815,131.4494888749905,7.172239791951142,138.6222205000231,21290.525111500043,3.8037424434225375,6.971322968887793,5.692615661621094,2.732194782495499,0.002094930037856102,8.320335388183594,0.37280872501432893,6.644187049865723,8.320335388183594,0.001961669921875,0.4576046752929688
159,0.0007452895088654259,0.0007207948344876058,31.86282081604004,0.8648811268806458,0.009698207005858422,20.136563453674317,0.32226710945367815,131.7693602500367,7.199151833017822,138.9688201250392,21429.55891704104,3.794508822470061,6.945262603114238,5.8894789600372315,2.6943813228607176,0.0021271882578730583,8.320335388183594,0.3714774415642023,7.052271909713745,8.320335388183594,0.00209564208984375,0.4885223388671875
160,0.0007308288804888434,0.0007209891558159143,31.861372871398927,0.8649411249160767,0.009698207005858422,20.136563453674317,0.32226710945367815,131.1196615829831,7.119971041975077,138.2399397919653,21567.922895250013,3.8133106352136186,7.022500471593213,5.869602460861206,2.6971469640731813,0.0033227032981812954,8.320335388183594,0.3730200760811567,7.01402509689331,8.320335388183594,0.0018402099609375,0.49006988525390627
161,0.0006940043711367707,0.0007197266779257916,31.86833839416504,0.8649416220188141,0.009698207005858422,20.136563453674317,0.32226710945367815,130.77558037498966,7.156633083010092,137.93252937495708,21705.919927125025,3.8233437662160292,6.9865255658698535,5.898937573432923,2.708153589963913,0.0030331453308463097,8.320335388183594,0.36608050562441347,7.0553195714950565,8.320335388183594,0.00181182861328125,0.49541961669921875
162,0.0007085203657784404,0.0007200392254162579,31.86685230255127,0.8648517382144928,0.009698207005858422,20.136563453674317,0.32226710945367815,131.75993929198012,7.21025795902824,138.97051745798672,21845.01329979101,3.7947801333757423,6.934564655539554,5.77881344795227,2.6896712589263916,0.0022039541509002447,8.320335388183594,0.372056994214654,6.784513206481933,8.320335388183594,0.00243499755859375,0.4609616088867188
163,0.0006854206703635555,0.0007227606826927513,31.852549362182618,0.8642459499835968,0.009698207005858422,20.136563453674317,0.32226710945367815,130.75222391699208,7.140979499963578,137.89353754202602,21982.97350425004,3.8240267356173194,7.001840573867356,5.9324485254287715,2.6511330676078795,0.0023536065127700567,8.320335388183594,0.39483494944870473,7.073517966270447,8.320335388183594,0.00138519287109375,0.480382080078125
164,0.0007193451921693849,0.0007212607198744081,31.86056541442871,0.8658928024768829,0.009698207005858422,20.136563453674317,0.32226710945367815,131.45018579100724,7.183007500017993,138.63398745795712,22121.66999070799,3.803722276931205,6.960872587126597,5.755347580909729,2.7421919071674346,0.0008441954851150513,8.320335388183594,0.33150256767868996,6.840361399650574,8.320335388183594,0.0031390380859375,0.47146484375
165,0.0007092207740597587,0.0007249247148865834,31.84079776763916,0.8636090314388275,0.009698207005858422,20.136563453674317,0.32226710945367815,130.63817520800512,7.184255291009322,137.82277166604763,22259.55986879101,3.8273651572665375,6.95966359416154,5.959123363494873,2.6312958550453187,0.0025761297438293695,8.320335388183594,0.45718407273292544,7.074156799316406,8.320335388183594,0.00108856201171875,0.4923333740234375
166,0.0007355208744174889,0.0007210746567579918,31.861641006469725,0.8641065657138824,0.009698207005858422,20.136563453674317,0.32226710945367815,130.78582962497603,7.1455434169620275,137.93169808300445,22397.55530129104,3.8230441434957685,6.997368441049626,6.005526671409607,2.6608275997638704,0.001741634914651513,8.320335388183594,0.39264825113117696,7.222920906543732,8.320335388183594,0.00185333251953125,0.5014080810546875
167,0.0006880203157525102,0.0007228531449800358,31.85238956451416,0.8637704563140869,0.009698207005858422,20.136563453674317,0.32226710945367815,130.7959569580271,7.215215791016817,138.0116714159958,22535.629053875033,3.8227481309720597,6.929799668951226,6.044696216583252,2.6334513127803802,0.001798454555682838,8.320335388183594,0.39458140775561334,7.277803730964661,8.320335388183594,0.0016973876953125,0.494443359375
168,0.0007053257456009305,0.0007213691581273451,31.86073875427246,0.864259078502655,0.009698207005858422,20.136563453674317,0.32226710945367815,130.996949916007,7.15679633297259,138.15407016599784,22673.846653458007,3.816882761931415,6.986366199865352,5.842333159446716,2.6639747941493988,0.0022314456291496754,8.320335388183594,0.39985257767140864,6.877964186668396,8.320335388183594,0.001781005859375,0.4547015380859375
169,0.0006910482987452724,0.0007208248414099217,31.8579040145874,0.8653850591182709,0.009698207005858422,20.136563453674317,0.32226710945367815,130.03722904104507,7.168133208004292,137.2057037500199,22811.114875000014,3.8450527105755197,6.975316801335043,5.673046717643738,2.7379092264175413,0.0013918254990130663,8.320335388183594,0.3353847884386778,6.6019782853126525,8.320335388183594,0.00276763916015625,0.4448980712890625
170,0.0007002792917137412,0.0007204859078046866,31.86469543457031,0.865050128698349,0.009698207005858422,20.136563453674317,0.32226710945367815,131.06331983295968,7.181621249997988,138.24543195799924,22949.42454016603,3.814949908466003,6.962216226595632,5.942977514266968,2.700872149467468,0.0011249561794102192,8.320335388183594,0.36072366289794444,7.1282936429977415,8.320335388183594,0.00281402587890625,0.498778076171875
171,0.0007221457609530262,0.0007189259069855325,31.873254928588867,0.8652574861049652,0.009698207005858422,20.136563453674317,0.32226710945367815,131.2663329159841,7.210942832985893,138.4776147909579,23087.965967375014,3.809049806548803,6.933906031161268,5.831465897560119,2.6919938695430754,0.0012543158372864127,8.320335388183594,0.34688182182610033,6.893096089363098,8.320335388183594,0.0029364013671875,0.45311309814453127
172,0.0006908312859795842,0.0007185077370377257,31.87514301300049,0.865348756313324,0.009698207005858422,20.136563453674317,0.32226710945367815,130.50719537498662,7.158759583020583,137.66634541598614,23225.74996820801,3.831206383397857,6.984450227745026,5.934344587326049,2.6860313045978548,0.0008450085297226906,8.320335388183594,0.3539047638326883,7.110039482116699,8.320335388183594,0.00282623291015625,0.4847625732421875
173,0.0006854987377626002,0.0007243240822572261,31.843591995239258,0.8622492122650146,0.009698207005858422,20.136563453674317,0.32226710945367815,130.7640952920192,7.161860916996375,137.92627908301074,23363.796471125024,3.8236795726182495,6.981425718745958,6.246940822601318,2.5935516357421875,0.0017029916634783149,8.320335388183594,0.42058328054845334,7.564514570236206,8.320335388183594,0.0019476318359375,0.5432421875
174,0.0006989467305947983,0.0007224377623060718,31.8500382232666,0.866044465303421,0.009698207005858422,20.136563453674317,0.32226710945367815,131.64431895897724,7.164213375013787,138.80885820899857,23502.668970375016,3.7981130059688266,6.9791332813148905,5.532060890197754,2.7979975962638854,0.00132356199901551,8.320335388183594,0.31784938491880893,6.359154644012452,8.320335369110108,0.002916259765625,0.4361279296875
175,0.0007058615706168894,0.0007204240991268307,31.866321563720703,0.8640484285354614,0.009698207005858422,20.136563453674317,0.32226710945367815,130.98415483301505,7.122104915964883,138.10675133299083,23640.840896666035,3.8172556110884117,7.020396440372592,6.062777910232544,2.6477374267578124,0.0011650642845779657,8.320335388183594,0.37758106298744676,7.305431549549103,8.320335388183594,0.0023773193359375,0.5100677490234375
176,0.0007544624357960856,0.0007182719340198673,31.8750284576416,0.8657595932483673,0.009698207005858422,20.136563453674317,0.32226710945367815,130.89932587498333,7.163537417014595,138.06319058296503,23778.969244750027,3.8197293733775974,6.979791838769721,5.739048900604248,2.727586945295334,0.0017555146478116512,8.320335388183594,0.3403324390947819,6.775844376087189,8.320335388183594,0.00279388427734375,0.4628765869140625
177,0.0007278322907059192,0.0007196699726046063,31.870043601989746,0.8649220371246338,0.009698207005858422,20.136563453674317,0.32226710945367815,129.8364562499919,7.423482874990441,137.2602873329888,23916.2952715,3.850998513370402,6.7353829519091315,5.885266041755676,2.703141006231308,0.0018601175397634506,8.320335388183594,0.35033518753945825,7.024774062633514,8.320335388183594,0.00253936767578125,0.489046630859375
178,0.0007092110814583065,0.0007196118548745289,31.870201683044435,0.8645645546913147,0.009698207005858422,20.136563453674317,0.32226710945367815,131.55588508298388,7.221256375021767,138.77793245803332,24055.13701608304,3.8006661555627557,6.924002888603894,5.939609756469727,2.642111395597458,0.001853678491897881,8.320335388183594,0.38305418148636816,7.049093880653381,8.320335388183594,0.00209930419921875,0.47662689208984377
179,0.0006614449818007415,0.0007176263540168293,31.880304412841795,0.8656686735153198,0.009698207005858422,20.136563453674317,0.32226710945367815,130.26039433397818,7.218935666023754,137.4796582920244,24192.683016500014,3.8384652722456556,6.9262287840196795,5.8782228040695195,2.7207388210296632,0.0019679234828799963,8.320335388183594,0.33812185034155845,7.045673484802246,8.320335388183594,0.0025201416015625,0.48004974365234376
180,0.0007136706048700035,0.0007197452225955203,31.871103401184083,0.8647378969192505,0.009698207005858422,20.136563453674317,0.32226710945367815,130.79122516699135,7.207994666998275,137.99954358302057,24330.804705208036,3.8228864311165447,6.936742091239948,5.946786012649536,2.693069729804993,0.0008793306769803166,8.320335388183594,0.3549442394822836,7.143747265338898,8.320335388183594,0.0027166748046875,0.490919189453125
181,0.0006990627443085487,0.0007229490729514509,31.847025146484373,0.8647457158565521,0.009698207005858422,20.136563453674317,0.32226710945367815,130.40154016698943,7.140158082998823,137.54201333399396,24468.41063420799,3.834310540808879,7.002646078530561,5.800783519744873,2.75222558259964,0.002366956789046526,8.320335388183594,0.33385363340377805,6.916475274562836,8.320335388183594,0.0021295166015625,0.4738494873046875
182,0.0006955290055557271,0.0007208171204547398,31.863625907897948,0.8641046762466431,0.009698207005858422,20.136563453674317,0.32226710945367815,130.00573845900362,7.1875552499550395,137.19410816696472,24605.671348582997,3.8459840767542075,6.956468265104851,6.048730635643006,2.6780557203292847,0.0016276094829663634,8.320335388183594,0.37018497198820116,7.327306942939758,8.320335388183594,0.00226837158203125,0.5178994750976562
183,0.0007328999770843438,0.0007210106635466218,31.855837059020995,0.8661644864082336,0.009698207005858422,20.136563453674317,0.32226710945367815,132.19784983305726,7.198049625032581,139.39624475000892,24745.13474779103,3.782209775963924,6.946326102853685,5.61448715209961,2.8038472890853883,0.0006774867651984096,8.320335388183594,0.2750459685176611,6.610089869499206,8.320335388183594,0.00424285888671875,0.448795166015625
184,0.0007148747725714201,0.0007196780369849875,31.873550682067872,0.8644966542720794,0.009698207005858422,20.136563453674317,0.32226710945367815,130.87329558399506,7.186841332993936,138.06046387500828,24883.260902333,3.8204891056563772,6.95715929757012,5.949428286552429,2.6742705953121186,0.0011686024954542518,8.320335388183594,0.37474344797432424,7.114430665969849,8.320335388183594,0.002366943359375,0.48691497802734374
185,0.0007075965581207128,0.0007183628028724343,31.876097145080568,0.8655390787124634,0.009698207005858422,20.136563453674317,0.32226710945367815,131.67741050000768,7.220549208985176,138.8982789160218,25022.227662250036,3.797158511102182,6.924681011491553,5.722072229385376,2.7320133328437803,0.001944259274750948,8.320335388183594,0.3361205314099789,6.708949108123779,8.320335388183594,0.0024822998046875,0.447216796875
186,0.0007310193091118435,0.0007208035251824185,31.865267791748046,0.8643456137180329,0.009698207005858422,20.136563453674317,0.32226710945367815,131.25505949999206,7.178951291949488,138.4343296670122,25160.729472708,3.809376963484065,6.964805577671247,6.031561560630799,2.6876115906238556,0.0012735022464767098,8.320335388183594,0.35170881636440754,7.303837852478027,8.320335388183594,0.00252410888671875,0.5121371459960937
187,0.0007174330308580465,0.0007279417116660625,31.82639820098877,0.8619534766674042,0.009698207005858422,20.136563453674317,0.32226710945367815,131.75558933295542,7.226263291959185,138.982337290945,25299.778773125014,3.7949054194313203,6.919205401169931,6.283332629203796,2.5729603123664857,0.0009252761374227703,8.320335388183594,0.42791566997766495,7.585510406494141,8.320335388183594,0.00196563720703125,0.5435455322265625
188,0.0007176757582383289,0.0007467310706852004,31.740953102111817,0.8606548416614532,0.009698207005858422,20.136563453674317,0.32226710945367815,131.54622112499783,7.260353457997553,138.80691633402603,25438.65303041604,3.800945369041731,6.886717057132131,6.005192351341248,2.633882063627243,0.0022994540631771088,8.320335388183594,0.41952299743890764,7.196843495368958,8.320335388183594,0.001263427734375,0.4876336669921875
189,0.000742900081722155,0.0007187123547191731,31.873235130310057,0.8654229116439819,0.009698207005858422,20.136563453674317,0.32226710945367815,131.807268708013,7.191529834002722,138.99912824999774,25577.71966204104,3.7934175019408727,6.952623593882886,5.735225224494934,2.7188399267196655,0.0007446814561262727,8.320335388183594,0.3358382301777601,6.732592854499817,8.320335350036622,0.0031341552734375,0.44002227783203124
190,0.000697889530419161,0.0007267743974807672,31.829320945739745,0.8629732465744019,0.009698207005858422,20.136563453674317,0.32226710945367815,131.2990699589718,7.139026042015757,138.43891149997944,25716.22391683304,3.8081000890275876,7.003756493635388,6.133850622177124,2.708411781787872,0.0009552137926220894,8.320335388183594,0.30322642855346205,7.505698599815369,8.320335388183594,0.00425201416015625,0.54298828125
191,0.0007227038942746731,0.0007186073021148332,31.873811531066895,0.8662505257129669,0.009698207005858422,20.136563453674317,0.32226710945367815,131.56803108297754,7.22239075001562,138.79074362502433,25855.081580291022,3.8003152884811295,6.9229153794942295,5.723775792121887,2.758534276485443,0.0008862855611369014,8.320335388183594,0.32069290354847907,6.767475247383118,8.320335388183594,0.00345367431640625,0.46346466064453123
192,0.0007029854581187464,0.000717980764748063,31.877725257873536,0.8651895427703857,0.009698207005858422,20.136563453674317,0.32226710945367815,131.2604519589804,7.214880915998947,138.4756628749892,25993.621098583026,3.809220466163355,6.930121312068416,5.83028664112091,2.717177405357361,0.0006645660614594817,8.320335388183594,0.32356284610927105,6.9489487719535825,8.320335388183594,0.0036572265625,0.45872589111328127
193,0.0006641151740623172,0.0007220217137364671,31.853262672424318,0.8664407503604888,0.009698207005858422,20.136563453674317,0.32226710945367815,130.4050857090042,7.197604207962286,137.60327241697814,26131.290314208003,3.8342062909704144,6.946755969811169,5.753217229843139,2.81355886220932,0.0007275915122590959,8.320335388183594,0.27022286467254164,6.917040796279907,8.320335388183594,0.0048321533203125,0.49008331298828123
194,0.0006737827092463249,0.0007194133190205321,31.871879692077638,0.8645415925979614,0.009698207005858422,20.136563453674317,0.32226710945367815,130.75984387501376,7.175321582995821,137.9354820830049,26269.288956165998,3.8238038925614113,6.968328794975644,6.023664236068726,2.664080137014389,0.0016780630685389042,8.320335388183594,0.3630292872339487,7.274763431549072,8.320335388183594,0.00247955322265625,0.4998443603515625
195,0.0006896137493799869,0.0007205186766805127,31.868975257873537,0.8637295019626617,0.009698207005858422,20.136563453674317,0.32226710945367815,130.95954100001836,7.161233416991308,138.12109383399365,26407.472667500013,3.8179730639093328,6.982037463178626,6.091640105247498,2.6409876108169557,0.0003749249444808811,8.320335388183594,0.34474142000079155,7.355760636329651,8.320335388183594,0.0032684326171875,0.501290283203125
196,0.0006937852111286703,0.0007170168578159064,31.88337085723877,0.8660642659664154,0.009698207005858422,20.136563453674317,0.32226710945367815,130.91639737499645,7.171552458952647,138.08826275001047,26545.625153125016,3.8192312806149245,6.97199111157337,5.817073259353638,2.746330943107605,0.0005315343150869012,8.320335388183594,0.3119271466881037,6.953390665054322,8.320335388183594,0.003973388671875,0.4807550048828125
197,0.0007209233808725912,0.0007192359323380515,31.87417037963867,0.8649109518527984,0.009698207005858422,20.136563453674317,0.32226710945367815,130.11594599997625,7.1758943750173785,137.29216137499316,26683.040349833012,3.842726547905906,6.967772571189624,5.894780044555664,2.6949331903457643,0.0008117089746519923,8.320335388183594,0.34869855381548404,7.058299112319946,8.320335388183594,0.00313079833984375,0.47564117431640623
198,0.000730853158793252,0.0007199294012389146,31.87037643432617,0.8643955564498902,0.009698207005858422,20.136563453674317,0.32226710945367815,131.89369191700825,7.16098658402916,139.05549270898337,26822.159291833043,3.790931868937417,6.982278127920647,6.05531042098999,2.661680965423584,0.0009271141607314348,8.320335388183594,0.34797611482441426,7.296472282409668,8.320335388183594,0.003419189453125,0.500987548828125
199,0.0007002890371886678,0.0007174701159237884,31.880541229248045,0.8652285969257355,0.009698207005858422,20.136563453674317,0.32226710945367815,130.96805708302418,7.140910917019937,138.10928112501279,26960.33231720804,3.8177248035605853,7.001907821147575,5.900628471374512,2.690823734998703,0.0012181405909359455,8.320335388183594,0.34197504580020904,7.053831486701966,8.320335388183594,0.00297027587890625,0.4681637573242188
200,0.0007061714929545815,0.0007172209006967023,31.88483558654785,0.8653637039661407,0.009698207005858422,20.136563453674317,0.32226710945367815,130.420086041966,7.2091591249918565,137.62956441700226,27098.02434895803,3.8337652977710217,6.935621635353551,5.941546182632447,2.7104347455501556,0.0004533997271209955,8.320335388183594,0.31292589761316775,7.185422658920288,8.320335388183594,0.00411041259765625,0.485753173828125
